image_file,correct_emotion,thisN,thisTrialN,thisRepN,btn_anger.numClicks,btn_anger.timesOn,btn_anger.timesOff,btn_disgust.numClicks,btn_disgust.timesOn,btn_disgust.timesOff,btn_fear.numClicks,btn_fear.timesOn,btn_fear.timesOff,btn_happiness.numClicks,btn_happiness.timesOn,btn_happiness.timesOff,btn_neutrality.numClicks,btn_neutrality.timesOn,btn_neutrality.timesOff,btn_sadness.numClicks,btn_sadness.timesOn,btn_sadness.timesOff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,trial.started,imageStim.started,btn_anger.started,btn_disgust.started,btn_fear.started,btn_happiness.started,btn_neutrality.started,btn_sadness.started,imageStim.stopped,trial.stopped,trials.btn_anger.numClicks,trials.btn_anger.timesOn,trials.btn_anger.timesOff,clickedEmotion,correct,trials.btn_disgust.numClicks,trials.btn_disgust.timesOn,trials.btn_disgust.timesOff,trials.btn_fear.numClicks,trials.btn_fear.timesOn,trials.btn_fear.timesOff,trials.btn_happiness.numClicks,trials.btn_happiness.timesOn,trials.btn_happiness.timesOff,trials.btn_neutrality.numClicks,trials.btn_neutrality.timesOn,trials.btn_neutrality.timesOff,trials.btn_sadness.numClicks,trials.btn_sadness.timesOn,trials.btn_sadness.timesOff,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
faces/116_m_m_a_a.jpg,anger,10,10,0,0,,,0,,,1,[0.07664940002723597],[0.07665540001471527],0,,,0,,,0,,,0,10,10,36,15.506954900018172,,15.495522400015034,15.506954900018172,15.506954900018172,15.506954900018172,15.506954900018172,15.506954900018172,15.506954900018172,15.506954900018172,,15.583922999998322,0,,,fear,0,0,,,1,[0.07664940002723597],[0.07665540001471527],0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/168_m_f_s_b.jpg,sadness,11,11,0,0,,,0,,,1,[0.08692119998158887],[0.08692479997989722],0,,,0,,,0,,,0,11,11,71,15.690273200016236,,15.680946300009964,15.690273200016236,15.690273200016236,15.690273200016236,15.690273200016236,15.690273200016236,15.690273200016236,15.690273200016236,,15.77750660001766,0,,,fear,0,0,,,1,[0.08692119998158887],[0.08692479997989722],0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/168_m_f_f_b.jpg,fear,12,12,0,0,,,0,,,1,[0.07215739999082871],[0.0721625000005588],0,,,0,,,0,,,0,12,12,65,15.874929700017674,,15.861055799992755,15.874929700017674,15.874929700017674,15.874929700017674,15.874929700017674,15.874929700017674,15.874929700017674,15.874929700017674,,15.947404600010486,0,,,fear,1,0,,,1,[0.07215739999082871],[0.0721625000005588],0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/004_o_m_a_b.jpg,anger,13,13,0,0,,,0,,,1,[2.784408600011375],[2.784412200009683],0,,,0,,,0,,,0,13,13,1,16.049605300009716,,16.03535109999939,16.049605300009716,16.049605300009716,16.049605300009716,16.049605300009716,16.049605300009716,16.049605300009716,16.049605300009716,17.046618299995316,18.834302800009027,0,,,fear,0,0,,,1,[2.784408600011375],[2.784412200009683],0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/116_m_m_a_b.jpg,anger,14,14,0,0,,,1,[4.346381299983477],[4.346395599975949],0,,,0,,,0,,,0,,,0,14,14,37,18.931793199997628,,18.920697399997152,18.931793199997628,18.931793199997628,18.931793199997628,18.931793199997628,18.931793199997628,18.931793199997628,18.931793199997628,19.939062699995702,23.27873710001586,0,,,disgust,0,1,[4.346381299983477],[4.346395599975949],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/004_o_m_f_b.jpg,fear,15,15,0,1,[2.1255592000088654],[2.125562200002605],0,,,0,,,0,,,0,,,0,,,0,15,15,5,23.387150399998063,,23.370104000001447,23.387150399998063,23.387150399998063,23.387150399998063,23.387150399998063,23.387150399998063,23.387150399998063,23.387150399998063,24.39398200000869,25.51310780001222,1,[2.1255592000088654],[2.125562200002605],anger,0,0,,,0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/079_o_f_d_b.jpg,disgust,16,16,0,0,,,1,[0.39348609998705797],[0.3934892999823205],0,,,0,,,0,,,0,,,0,16,16,27,25.61916630002088,,25.606368000007933,25.61916630002088,25.61916630002088,25.61916630002088,25.61916630002088,25.61916630002088,25.61916630002088,25.61916630002088,,26.012988600006793,0,,,disgust,1,1,[0.39348609998705797],[0.3934892999823205],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/116_m_m_n_a.jpg,neutrality,17,17,0,0,,,1,[7.652708100009477],[7.652711500006262],0,,,0,,,0,,,0,,,0,17,17,44,26.104140500014182,,26.09452610000153,26.104140500014182,26.104140500014182,26.104140500014182,26.104140500014182,26.104140500014182,26.104140500014182,26.104140500014182,27.103145400003996,33.75718230000348,0,,,disgust,0,1,[7.652708100009477],[7.652711500006262],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/066_y_m_a_b.jpg,anger,18,18,0,0,,,1,[2.1903115999884903],[2.1903144999814685],0,,,0,,,0,,,0,,,0,18,18,13,33.85697510000318,,33.844377500005066,33.85697510000318,33.85697510000318,33.85697510000318,33.85697510000318,33.85697510000318,33.85697510000318,33.85697510000318,34.852031100017484,36.04764590002014,0,,,disgust,0,1,[2.1903115999884903],[2.1903144999814685],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/079_o_f_n_a.jpg,neutrality,19,19,0,0,,,0,,,1,[4.802417300001252],[4.802421600004891],0,,,0,,,0,,,0,19,19,32,36.148517900001025,,36.1360101000173,36.148517900001025,36.148517900001025,36.148517900001025,36.148517900001025,36.148517900001025,36.148517900001025,36.148517900001025,37.151006900006905,40.951257300010184,0,,,fear,0,0,,,1,[4.802417300001252],[4.802421600004891],0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/140_y_f_n_b.jpg,neutrality,20,20,0,0,,,1,[15.652777999988757],[15.65278119998402],0,,,0,,,0,,,0,,,0,20,20,57,41.05828709999332,,41.04262160000508,41.05828709999332,41.05828709999332,41.05828709999332,41.05828709999332,41.05828709999332,41.05828709999332,41.05828709999332,42.06099880000693,56.71138540000538,0,,,disgust,0,1,[15.652777999988757],[15.65278119998402],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/168_m_f_n_b.jpg,neutrality,21,21,0,0,,,1,[52.7418720999849],[52.74187569998321],0,,,0,,,0,,,0,,,0,21,21,69,56.80758320001769,,56.79420070000924,56.80758320001769,56.80758320001769,56.80758320001769,56.80758320001769,56.80758320001769,56.80758320001769,56.80758320001769,57.81444030001876,109.54981610001414,0,,,disgust,0,1,[52.7418720999849],[52.74187569998321],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/079_o_f_s_a.jpg,sadness,22,22,0,0,,,1,[0.042005600000265986],[0.04200960000162013],0,,,0,,,0,,,0,,,0,22,22,34,109.65386190000572,,109.64279740001075,109.65386190000572,109.65386190000572,109.65386190000572,109.65386190000572,109.65386190000572,109.65386190000572,109.65386190000572,,109.69622370001161,0,,,disgust,0,1,[0.042005600000265986],[0.04200960000162013],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/168_m_f_h_b.jpg,happiness,23,23,0,0,,,1,[0.049637499992968515],[0.04964119999203831],0,,,0,,,0,,,0,,,0,23,23,67,109.78654790000292,,109.77763090000371,109.78654790000292,109.78654790000292,109.78654790000292,109.78654790000292,109.78654790000292,109.78654790000292,109.78654790000292,,109.83655780000845,0,,,disgust,0,1,[0.049637499992968515],[0.04964119999203831],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/004_o_m_a_a.jpg,anger,24,24,0,0,,,1,[0.03588929999386892],[0.035892699990654364],0,,,0,,,0,,,0,,,0,24,24,0,109.93235059999279,,109.92218240001239,109.93235059999279,109.93235059999279,109.93235059999279,109.93235059999279,109.93235059999279,109.93235059999279,109.93235059999279,,109.96855360001791,0,,,disgust,0,1,[0.03588929999386892],[0.035892699990654364],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/079_o_f_a_b.jpg,anger,25,25,0,0,,,1,[0.03559819998918101],[0.035602099989773706],0,,,0,,,0,,,0,,,0,25,25,25,110.07128430000739,,110.06034580001142,110.07128430000739,110.07128430000739,110.07128430000739,110.07128430000739,110.07128430000739,110.07128430000739,110.07128430000739,,110.10728650001693,0,,,disgust,0,1,[0.03559819998918101],[0.035602099989773706],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/140_y_f_s_b.jpg,sadness,26,26,0,0,,,1,[0.041155099985189736],[0.04115879998425953],0,,,0,,,0,,,0,,,0,26,26,59,110.20975110001746,,110.19661360001191,110.20975110001746,110.20975110001746,110.20975110001746,110.20975110001746,110.20975110001746,110.20975110001746,110.20975110001746,,110.2512573999993,0,,,disgust,0,1,[0.041155099985189736],[0.04115879998425953],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/116_m_m_s_b.jpg,sadness,27,27,0,0,,,1,[0.04044149999390356],[0.04045100000803359],0,,,0,,,0,,,0,,,0,27,27,47,110.35001240001293,,110.3370094000129,110.35001240001293,110.35001240001293,110.35001240001293,110.35001240001293,110.35001240001293,110.35001240001293,110.35001240001293,,110.39091539999936,0,,,disgust,0,1,[0.04044149999390356],[0.04045100000803359],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/140_y_f_d_a.jpg,disgust,28,28,0,0,,,1,[0.09115490000112914],[0.0911591999756638],0,,,0,,,0,,,0,,,0,28,28,50,110.48799550000695,,110.47997519999626,110.48799550000695,110.48799550000695,110.48799550000695,110.48799550000695,110.48799550000695,110.48799550000695,110.48799550000695,,110.57947630001581,0,,,disgust,1,1,[0.09115490000112914],[0.0911591999756638],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/079_o_f_f_b.jpg,fear,29,29,0,0,,,1,[0.08248499999172054],[0.08249089997843839],0,,,0,,,0,,,0,,,0,29,29,29,110.71126300000469,,110.69867400001385,110.71126300000469,110.71126300000469,110.71126300000469,110.71126300000469,110.71126300000469,110.71126300000469,110.71126300000469,,110.79413840000052,0,,,disgust,0,1,[0.08248499999172054],[0.08249089997843839],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/079_o_f_h_a.jpg,happiness,30,30,0,0,,,1,[0.041900600015651435],[0.04190420001395978],0,,,0,,,0,,,0,,,0,30,30,30,110.89582830001018,,110.88536990000284,110.89582830001018,110.89582830001018,110.89582830001018,110.89582830001018,110.89582830001018,110.89582830001018,110.89582830001018,,110.93809090001741,0,,,disgust,0,1,[0.041900600015651435],[0.04190420001395978],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/168_m_f_a_a.jpg,anger,31,31,0,0,,,1,[0.047752999991644174],[0.04775789999985136],0,,,0,,,0,,,0,,,0,31,31,60,111.03726909999386,,111.02229769999394,111.03726909999386,111.03726909999386,111.03726909999386,111.03726909999386,111.03726909999386,111.03726909999386,111.03726909999386,,111.08540030001313,0,,,disgust,0,1,[0.047752999991644174],[0.04775789999985136],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/116_m_m_h_a.jpg,happiness,32,32,0,0,,,1,[0.047590000001946464],[0.04759349999949336],0,,,0,,,0,,,0,,,0,32,32,42,111.18262340000365,,111.17138280000654,111.18262340000365,111.18262340000365,111.18262340000365,111.18262340000365,111.18262340000365,111.18262340000365,111.18262340000365,,111.23059280001326,0,,,disgust,0,1,[0.047590000001946464],[0.04759349999949336],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/140_y_f_h_a.jpg,happiness,33,33,0,0,,,1,[0.11109980000765063],[0.11110539999208413],0,,,0,,,0,,,0,,,0,33,33,54,111.34862460001023,,111.33938230000786,111.34862460001023,111.34862460001023,111.34862460001023,111.34862460001023,111.34862460001023,111.34862460001023,111.34862460001023,,111.46011020001606,0,,,disgust,0,1,[0.11109980000765063],[0.11110539999208413],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/079_o_f_a_a.jpg,anger,34,34,0,0,,,1,[0.013499799999408424],[0.01350329999695532],0,,,0,,,0,,,0,,,0,34,34,24,111.5782756000117,,111.56254909999552,111.5782756000117,111.5782756000117,111.5782756000117,111.5782756000117,111.5782756000117,111.5782756000117,111.5782756000117,,111.59215890002088,0,,,disgust,0,1,[0.013499799999408424],[0.01350329999695532],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/066_y_m_h_b.jpg,happiness,35,35,0,0,,,1,[0.03783419998944737],[0.037839399999938905],0,,,0,,,0,,,0,,,0,35,35,19,111.69174670000211,,111.68339990000823,111.69174670000211,111.69174670000211,111.69174670000211,111.69174670000211,111.69174670000211,111.69174670000211,111.69174670000211,,111.72992820001673,0,,,disgust,0,1,[0.03783419998944737],[0.037839399999938905],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/066_y_m_f_b.jpg,fear,36,36,0,0,,,1,[0.05086099999607541],[0.050865099998191],0,,,0,,,0,,,0,,,0,36,36,17,111.82587140001124,,111.81629160000011,111.82587140001124,111.82587140001124,111.82587140001124,111.82587140001124,111.82587140001124,111.82587140001124,111.82587140001124,,111.87708900001599,0,,,disgust,0,1,[0.05086099999607541],[0.050865099998191],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/004_o_m_h_b.jpg,happiness,37,37,0,0,,,1,[0.03453579999040812],[0.03453909998643212],0,,,0,,,0,,,0,,,0,37,37,7,111.98021330000483,,111.96866320000845,111.98021330000483,111.98021330000483,111.98021330000483,111.98021330000483,111.98021330000483,111.98021330000483,111.98021330000483,,112.01507769999444,0,,,disgust,0,1,[0.03453579999040812],[0.03453909998643212],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/168_m_f_s_a.jpg,sadness,38,38,0,0,,,1,[0.04799049999564886],[0.047994399996241555],0,,,0,,,0,,,0,,,0,38,38,70,112.11333990001003,,112.10020800001803,112.11333990001003,112.11333990001003,112.11333990001003,112.11333990001003,112.11333990001003,112.11333990001003,112.11333990001003,,112.16170250001596,0,,,disgust,0,1,[0.04799049999564886],[0.047994399996241555],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/116_m_m_h_b.jpg,happiness,39,39,0,0,,,1,[0.19944820000091568],[0.19945189999998547],0,,,0,,,0,,,0,,,0,39,39,43,112.25979539999389,,112.2515027000045,112.25979539999389,112.25979539999389,112.25979539999389,112.25979539999389,112.25979539999389,112.25979539999389,112.25979539999389,,112.45975989999715,0,,,disgust,0,1,[0.19944820000091568],[0.19945189999998547],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/140_y_f_n_a.jpg,neutrality,40,40,0,0,,,1,[0.04963389999466017],[0.049637299991445616],0,,,0,,,0,,,0,,,0,40,40,56,112.55631210000138,,112.54684510000516,112.55631210000138,112.55631210000138,112.55631210000138,112.55631210000138,112.55631210000138,112.55631210000138,112.55631210000138,,112.60629600001266,0,,,disgust,0,1,[0.04963389999466017],[0.049637299991445616],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/140_y_f_a_a.jpg,anger,41,41,0,0,,,1,[0.03985470000770874],[0.039858700009062886],0,,,0,,,0,,,0,,,0,41,41,48,112.71093010000186,,112.69745460001286,112.71093010000186,112.71093010000186,112.71093010000186,112.71093010000186,112.71093010000186,112.71093010000186,112.71093010000186,,112.75115300001926,0,,,disgust,0,1,[0.03985470000770874],[0.039858700009062886],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/140_y_f_d_b.jpg,disgust,42,42,0,0,,,1,[0.06206290001864545],[0.06206730002304539],0,,,0,,,0,,,0,,,0,42,42,51,112.84967710002093,,112.83855230000336,112.84967710002093,112.84967710002093,112.84967710002093,112.84967710002093,112.84967710002093,112.84967710002093,112.84967710002093,,112.91210180000053,0,,,disgust,1,1,[0.06206290001864545],[0.06206730002304539],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/004_o_m_d_b.jpg,disgust,43,43,0,0,,,1,[0.0653351999935694],[0.06533879999187775],0,,,0,,,0,,,0,,,0,43,43,3,113.01465160000953,,113.00658340001246,113.01465160000953,113.01465160000953,113.01465160000953,113.01465160000953,113.01465160000953,113.01465160000953,113.01465160000953,,113.08036280001397,0,,,disgust,1,1,[0.0653351999935694],[0.06533879999187775],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/066_y_m_s_b.jpg,sadness,44,44,0,0,,,1,[0.0738773999910336],[0.07388439998612739],0,,,0,,,0,,,0,,,0,44,44,23,113.17632210001466,,113.16346110001905,113.17632210001466,113.17632210001466,113.17632210001466,113.17632210001466,113.17632210001466,113.17632210001466,113.17632210001466,,113.25053960000514,0,,,disgust,0,1,[0.0738773999910336],[0.07388439998612739],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
faces/079_o_f_f_a.jpg,fear,45,45,0,0,,,1,[0.06821919998037629],[0.06822269997792318],0,,,0,,,0,,,0,,,0,45,45,28,113.3497231999936,,113.33504500001436,113.3497231999936,113.3497231999936,113.3497231999936,113.3497231999936,113.3497231999936,113.3497231999936,113.3497231999936,,113.41830489999847,0,,,disgust,0,1,[0.06821919998037629],[0.06822269997792318],0,,,0,,,0,,,0,,,pilot,001,2025-12-05_12h14.40.812,faces_experiment,,2025.1.1,149.3337474887466,2025-12-05 12h14.47.531124 +0100,
